num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
3,16,0.2037242625135921,True,True,True,"[Task(2, 390, 8, 8, 410, 410)]","[Task(0, 170, 15, 47, 459, 459), Task(1, 344, 17, 38, 279, 279)]"
4,16,0.2014472956061741,True,True,True,"[Task(0, 390, 9, 9, 426, 426), Task(3, 405, 21, 21, 358, 358)]","[Task(1, 444, 20, 73, 377, 377), Task(2, 214, 9, 35, 264, 264)]"
4,16,0.2046711095059818,True,True,True,"[Task(1, 425, 23, 23, 462, 462), Task(2, 167, 22, 22, 187, 187), Task(3, 90, 11, 11, 471, 471)]","[Task(0, 158, 7, 16, 94, 94)]"
3,16,0.1972452317233762,True,True,True,"[Task(1, 177, 24, 24, 473, 473)]","[Task(0, 315, 9, 18, 259, 259), Task(2, 342, 20, 69, 274, 274)]"
4,16,0.2008132013474136,True,True,True,"[Task(0, 249, 6, 6, 421, 421), Task(2, 106, 14, 14, 362, 362), Task(3, 160, 12, 12, 390, 390)]","[Task(1, 88, 6, 15, 23, 23)]"
2,16,0.1988950276243093,True,True,True,"[Task(1, 181, 14, 14, 116, 116)]","[Task(0, 181, 16, 58, 292, 292)]"
2,16,0.1954001339360455,True,True,True,"[Task(1, 181, 20, 20, 113, 113)]","[Task(0, 132, 12, 37, 491, 491)]"
3,16,0.2031904459392413,True,True,True,"[Task(1, 433, 14, 14, 367, 367)]","[Task(0, 152, 13, 32, 222, 222), Task(2, 318, 19, 52, 343, 343)]"
4,16,0.1958510590526979,True,True,True,"[Task(0, 162, 20, 20, 304, 304), Task(2, 476, 24, 24, 410, 410), Task(3, 350, 24, 24, 306, 306)]","[Task(1, 469, 18, 70, 427, 427)]"
2,16,0.2033509903270382,True,True,True,"[Task(1, 260, 17, 17, 196, 196)]","[Task(0, 167, 21, 57, 356, 356)]"
4,16,0.2012322935481872,True,True,True,"[Task(1, 394, 22, 22, 446, 446), Task(3, 219, 14, 14, 230, 230)]","[Task(0, 354, 11, 38, 485, 485), Task(2, 211, 11, 37, 146, 146)]"
4,16,0.1971953227721739,True,True,True,"[Task(0, 407, 7, 7, 341, 341), Task(1, 158, 6, 6, 193, 193), Task(2, 410, 15, 15, 359, 359)]","[Task(3, 76, 7, 23, 113, 113)]"
3,16,0.1950529922872086,True,True,True,"[Task(2, 242, 24, 24, 172, 172)]","[Task(0, 451, 18, 60, 460, 460), Task(1, 399, 17, 63, 470, 470)]"
3,16,0.2004349290889119,True,True,True,"[Task(1, 167, 20, 20, 464, 464), Task(2, 281, 7, 7, 419, 419)]","[Task(0, 121, 9, 31, 54, 54)]"
5,16,0.2047900718262355,True,True,True,"[Task(1, 452, 18, 18, 387, 387), Task(2, 387, 13, 13, 340, 340), Task(3, 75, 10, 10, 422, 422), Task(4, 230, 15, 15, 499, 499)]","[Task(0, 327, 12, 45, 313, 313)]"
3,16,0.1970363408521303,True,True,True,"[Task(2, 160, 16, 16, 293, 293)]","[Task(0, 475, 22, 69, 408, 408), Task(1, 168, 10, 25, 313, 313)]"
4,16,0.2019610981412345,True,True,True,"[Task(0, 207, 21, 21, 141, 141), Task(2, 204, 10, 10, 480, 480), Task(3, 215, 21, 21, 401, 401)]","[Task(1, 398, 24, 62, 368, 368)]"
4,16,0.1978552401745583,True,True,True,"[Task(2, 149, 15, 15, 299, 299)]","[Task(0, 500, 8, 30, 491, 491), Task(1, 495, 5, 12, 429, 429), Task(3, 389, 22, 82, 484, 484)]"
3,16,0.2031786538510309,True,True,True,"[Task(1, 344, 21, 21, 473, 473)]","[Task(0, 262, 5, 10, 196, 196), Task(2, 140, 15, 43, 234, 234)]"
3,16,0.1988095238095238,True,True,True,"[Task(2, 115, 9, 9, 387, 387)]","[Task(0, 360, 10, 30, 345, 345), Task(1, 161, 14, 38, 94, 94)]"
4,16,0.2017352381379183,True,True,True,"[Task(0, 214, 6, 6, 150, 150), Task(3, 171, 23, 23, 196, 196)]","[Task(1, 188, 7, 23, 272, 272), Task(2, 312, 13, 37, 486, 486)]"
4,16,0.1997425938026832,True,True,True,"[Task(0, 352, 21, 21, 454, 454), Task(2, 256, 10, 10, 190, 190), Task(3, 414, 11, 11, 373, 373)]","[Task(1, 186, 14, 51, 243, 243)]"
3,16,0.198303790023543,True,True,True,"[Task(1, 298, 12, 12, 440, 440)]","[Task(0, 266, 16, 37, 413, 413), Task(2, 290, 19, 63, 223, 223)]"
3,16,0.1991923869177772,True,True,True,"[Task(1, 207, 10, 10, 365, 365)]","[Task(0, 119, 8, 20, 187, 187), Task(2, 478, 24, 87, 413, 413)]"
3,16,0.1987792039130025,True,True,True,"[Task(1, 193, 11, 11, 262, 262), Task(2, 62, 9, 9, 358, 358)]","[Task(0, 261, 13, 51, 195, 195)]"
5,16,0.2001586156004713,True,True,True,"[Task(0, 242, 12, 12, 336, 336), Task(1, 482, 9, 9, 417, 417), Task(4, 381, 24, 24, 402, 402)]","[Task(2, 345, 10, 22, 500, 500), Task(3, 151, 9, 31, 410, 410)]"
2,16,0.2020207123010861,True,True,True,"[Task(0, 214, 24, 24, 246, 246)]","[Task(1, 185, 15, 54, 121, 121)]"
2,16,0.1967923363588559,True,True,True,"[Task(0, 458, 22, 22, 390, 390)]","[Task(1, 191, 17, 66, 441, 441)]"
3,16,0.2021557760609951,True,True,True,"[Task(1, 131, 19, 19, 430, 430)]","[Task(0, 212, 12, 27, 305, 305), Task(2, 470, 19, 62, 403, 403)]"
5,16,0.1950969365874816,True,True,True,"[Task(0, 325, 20, 20, 257, 257), Task(1, 186, 18, 18, 291, 291), Task(2, 377, 5, 5, 498, 498), Task(3, 135, 12, 12, 91, 91)]","[Task(4, 185, 12, 24, 139, 139)]"
3,16,0.2007215929850201,True,True,True,"[Task(0, 420, 15, 15, 452, 452), Task(1, 115, 15, 15, 150, 150)]","[Task(2, 255, 18, 60, 191, 191)]"
4,16,0.2044042434886339,True,True,True,"[Task(0, 109, 14, 14, 492, 492), Task(1, 229, 20, 20, 164, 164), Task(2, 355, 5, 5, 342, 342)]","[Task(3, 190, 15, 34, 382, 382)]"
4,16,0.2024580491537101,True,True,True,"[Task(1, 332, 5, 5, 267, 267), Task(2, 157, 14, 14, 355, 355)]","[Task(0, 202, 16, 32, 491, 491), Task(3, 485, 24, 69, 429, 429)]"
2,16,0.1997863247863247,True,True,True,"[Task(1, 52, 15, 15, 371, 371)]","[Task(0, 486, 19, 54, 418, 418)]"
4,16,0.2045583989949781,True,True,True,"[Task(1, 292, 12, 12, 494, 494), Task(2, 244, 12, 12, 181, 181), Task(3, 138, 21, 21, 293, 293)]","[Task(0, 120, 9, 20, 284, 284)]"
3,16,0.2013487674137928,True,True,True,"[Task(0, 281, 8, 8, 240, 240), Task(2, 107, 21, 21, 498, 498)]","[Task(1, 118, 8, 21, 54, 54)]"
3,16,0.2021971873747702,True,True,True,"[Task(2, 239, 17, 17, 175, 175)]","[Task(0, 307, 19, 38, 389, 389), Task(1, 253, 18, 53, 254, 254)]"
3,16,0.202020202020202,True,True,True,"[Task(0, 27, 5, 5, 461, 461), Task(2, 216, 8, 8, 149, 149)]","[Task(1, 154, 9, 28, 430, 430)]"
4,16,0.1997654782294954,True,True,True,"[Task(0, 343, 19, 19, 277, 277), Task(2, 190, 10, 10, 428, 428)]","[Task(1, 189, 10, 27, 332, 332), Task(3, 222, 16, 33, 273, 273)]"
4,16,0.1974457848105593,True,True,True,"[Task(1, 433, 16, 16, 364, 364), Task(3, 418, 5, 5, 475, 475)]","[Task(0, 407, 8, 29, 491, 491), Task(2, 182, 17, 50, 473, 473)]"
4,16,0.1978851254563098,True,True,True,"[Task(0, 125, 13, 13, 86, 86), Task(3, 272, 24, 24, 278, 278)]","[Task(1, 190, 9, 33, 178, 178), Task(2, 469, 6, 14, 402, 402)]"
3,16,0.1977999263783344,True,True,True,"[Task(2, 167, 6, 6, 102, 102)]","[Task(0, 239, 10, 40, 414, 414), Task(1, 104, 9, 20, 289, 289)]"
5,16,0.2043813079134189,True,True,True,"[Task(0, 374, 8, 8, 315, 315), Task(4, 408, 17, 17, 345, 345)]","[Task(1, 142, 7, 15, 191, 191), Task(2, 301, 9, 24, 295, 295), Task(3, 237, 16, 38, 346, 346)]"
3,16,0.2016469674584233,True,True,True,"[Task(0, 419, 21, 21, 353, 353), Task(1, 132, 11, 11, 493, 493)]","[Task(2, 189, 24, 51, 397, 397)]"
4,16,0.19607586081288,True,True,True,"[Task(0, 487, 20, 20, 418, 418)]","[Task(1, 479, 19, 52, 460, 460), Task(2, 313, 7, 16, 325, 325), Task(3, 256, 20, 49, 280, 280)]"
3,16,0.2028801357661732,True,True,True,"[Task(0, 409, 11, 11, 437, 437)]","[Task(1, 58, 5, 10, 204, 204), Task(2, 155, 11, 32, 89, 89)]"
3,16,0.1958055296656747,True,True,True,"[Task(0, 157, 23, 23, 386, 386)]","[Task(1, 363, 18, 42, 297, 297), Task(2, 255, 15, 33, 380, 380)]"
2,16,0.2015273517382413,True,True,True,"[Task(0, 64, 22, 22, 385, 385)]","[Task(1, 489, 8, 29, 424, 424)]"
5,16,0.2010098349991161,True,True,True,"[Task(1, 343, 7, 7, 385, 385), Task(3, 128, 18, 18, 108, 108), Task(4, 178, 12, 12, 175, 175)]","[Task(0, 433, 11, 32, 366, 366), Task(2, 301, 8, 30, 246, 246)]"
2,16,0.1994990159241367,True,True,True,"[Task(0, 69, 21, 21, 403, 403)]","[Task(1, 243, 8, 23, 176, 176)]"
4,16,0.1997925045697156,True,True,True,"[Task(0, 116, 14, 14, 49, 49), Task(1, 121, 15, 15, 239, 239), Task(3, 473, 11, 11, 434, 434)]","[Task(2, 281, 18, 37, 382, 382)]"
4,16,0.2019412190491613,True,True,True,"[Task(0, 278, 21, 21, 259, 259), Task(2, 378, 18, 18, 463, 463)]","[Task(1, 342, 18, 56, 401, 401), Task(3, 265, 9, 31, 199, 199)]"
5,16,0.197567185373847,True,True,True,"[Task(0, 238, 10, 10, 255, 255), Task(2, 225, 19, 19, 271, 271), Task(3, 220, 11, 11, 167, 167)]","[Task(1, 342, 7, 17, 403, 403), Task(4, 290, 23, 49, 225, 225)]"
4,16,0.2042860185944818,True,True,True,"[Task(3, 411, 7, 7, 346, 346)]","[Task(0, 305, 18, 47, 437, 437), Task(1, 417, 9, 36, 391, 391), Task(2, 225, 10, 34, 301, 301)]"
2,16,0.200415927883739,True,True,True,"[Task(0, 259, 16, 16, 387, 387)]","[Task(1, 233, 20, 79, 168, 168)]"
4,16,0.1974487195798971,True,True,True,"[Task(1, 306, 8, 8, 401, 401), Task(2, 166, 12, 12, 199, 199)]","[Task(0, 251, 8, 20, 355, 355), Task(3, 143, 10, 31, 75, 75)]"
3,16,0.1960453016581932,True,True,True,"[Task(1, 263, 22, 22, 367, 367), Task(2, 245, 6, 6, 179, 179)]","[Task(0, 162, 15, 46, 488, 488)]"
3,16,0.2038216702279202,True,True,True,"[Task(1, 384, 13, 13, 319, 319), Task(2, 108, 16, 16, 246, 246)]","[Task(0, 390, 23, 88, 338, 338)]"
3,16,0.204630970965585,True,True,True,"[Task(0, 293, 14, 14, 293, 293), Task(1, 109, 9, 9, 43, 43)]","[Task(2, 147, 17, 41, 357, 357)]"
4,16,0.1950499054873628,True,True,True,"[Task(3, 287, 5, 5, 282, 282)]","[Task(0, 471, 22, 78, 415, 415), Task(1, 285, 15, 30, 315, 315), Task(2, 442, 22, 45, 375, 375)]"
3,16,0.1992517006802721,True,True,True,"[Task(1, 441, 16, 16, 408, 408), Task(2, 100, 14, 14, 61, 61)]","[Task(0, 288, 23, 64, 220, 220)]"
4,17,0.2037064255027554,True,True,True,"[Task(0, 251, 24, 24, 288, 288), Task(1, 275, 11, 11, 207, 207), Task(3, 303, 18, 18, 500, 500)]","[Task(2, 226, 14, 48, 319, 319)]"
4,17,0.2001295760926603,True,True,True,"[Task(2, 251, 13, 13, 496, 496), Task(3, 338, 8, 8, 345, 345)]","[Task(0, 418, 23, 79, 441, 441), Task(1, 405, 19, 55, 336, 336)]"
2,17,0.1996585379340854,True,True,True,"[Task(1, 411, 17, 17, 340, 340)]","[Task(0, 176, 19, 63, 432, 432)]"
4,17,0.1989749217356752,True,True,True,"[Task(1, 195, 13, 13, 227, 227), Task(2, 137, 24, 24, 65, 65), Task(3, 195, 22, 22, 348, 348)]","[Task(0, 439, 8, 19, 437, 437)]"
4,17,0.1998719915113884,True,True,True,"[Task(0, 430, 23, 23, 427, 427), Task(2, 105, 19, 19, 289, 289), Task(3, 393, 24, 24, 403, 403)]","[Task(1, 307, 8, 32, 238, 238)]"
3,17,0.200782569419897,True,True,True,"[Task(1, 46, 12, 12, 462, 462), Task(2, 246, 5, 5, 175, 175)]","[Task(0, 324, 14, 39, 427, 427)]"
3,17,0.197187543469189,True,True,True,"[Task(1, 112, 19, 19, 251, 251)]","[Task(0, 221, 10, 34, 148, 148), Task(2, 395, 7, 28, 374, 374)]"
3,17,0.1999142680327945,True,True,True,"[Task(0, 43, 9, 9, 258, 258), Task(2, 392, 18, 18, 321, 321)]","[Task(1, 408, 23, 59, 430, 430)]"
4,17,0.1981951712135312,True,True,True,"[Task(1, 93, 8, 8, 486, 486)]","[Task(0, 307, 18, 69, 349, 349), Task(2, 393, 5, 19, 322, 322), Task(3, 322, 6, 12, 349, 349)]"
3,17,0.204613783533765,True,True,True,"[Task(2, 368, 17, 17, 334, 334)]","[Task(0, 282, 21, 73, 213, 213), Task(1, 96, 5, 10, 166, 166)]"
3,17,0.1969419444184412,True,True,True,"[Task(2, 235, 7, 7, 270, 270)]","[Task(0, 222, 17, 51, 377, 377), Task(1, 387, 24, 52, 314, 314)]"
4,17,0.2003113083758245,True,True,True,"[Task(1, 120, 8, 8, 50, 50), Task(2, 434, 7, 7, 438, 438), Task(3, 45, 8, 8, 392, 392)]","[Task(0, 407, 22, 57, 406, 406)]"
2,17,0.1965372168284789,True,True,True,"[Task(1, 225, 24, 24, 153, 153)]","[Task(0, 206, 24, 59, 493, 493)]"
4,17,0.2041805616473517,True,True,True,"[Task(0, 361, 22, 22, 292, 292), Task(2, 123, 20, 20, 181, 181), Task(3, 410, 9, 9, 410, 410)]","[Task(1, 307, 19, 50, 337, 337)]"
3,17,0.1973649286451255,True,True,True,"[Task(0, 59, 11, 11, 59, 59), Task(2, 342, 15, 15, 341, 341)]","[Task(1, 298, 13, 49, 226, 226)]"
5,17,0.1990671958651746,True,True,True,"[Task(1, 361, 16, 16, 365, 365), Task(2, 480, 10, 10, 474, 474), Task(3, 241, 15, 15, 227, 227)]","[Task(0, 221, 8, 23, 151, 151), Task(4, 192, 14, 32, 381, 381)]"
4,17,0.1970530808879708,True,True,True,"[Task(0, 282, 16, 16, 210, 210), Task(2, 208, 23, 23, 170, 170), Task(3, 436, 18, 18, 404, 404)]","[Task(1, 345, 21, 64, 421, 421)]"
3,17,0.2040650440415399,True,True,True,"[Task(1, 122, 20, 20, 54, 54)]","[Task(0, 199, 13, 36, 313, 313), Task(2, 237, 6, 15, 357, 357)]"
4,17,0.1988178210790759,True,True,True,"[Task(1, 225, 24, 24, 342, 342)]","[Task(0, 482, 16, 60, 412, 412), Task(2, 245, 7, 15, 209, 209), Task(3, 114, 5, 12, 284, 284)]"
5,17,0.1965259489883928,True,True,True,"[Task(1, 382, 11, 11, 312, 312), Task(2, 65, 6, 6, 54, 54), Task(3, 286, 12, 12, 458, 458), Task(4, 341, 24, 24, 431, 431)]","[Task(0, 307, 14, 49, 347, 347)]"
4,17,0.1987243718205642,True,True,True,"[Task(1, 169, 13, 13, 346, 346)]","[Task(0, 499, 8, 16, 434, 434), Task(2, 156, 11, 32, 86, 86), Task(3, 216, 6, 18, 397, 397)]"
3,17,0.1969231221012364,True,True,True,"[Task(0, 466, 23, 23, 433, 433)]","[Task(1, 433, 24, 91, 362, 362), Task(2, 402, 19, 54, 405, 405)]"
3,17,0.2006547955530431,True,True,True,"[Task(0, 261, 24, 24, 193, 193), Task(2, 87, 18, 18, 326, 326)]","[Task(1, 244, 9, 25, 468, 468)]"
4,17,0.200324965181008,True,True,True,"[Task(0, 412, 21, 21, 497, 497), Task(1, 77, 14, 14, 463, 463)]","[Task(2, 348, 10, 20, 407, 407), Task(3, 154, 5, 17, 85, 85)]"
4,17,0.2001540541985487,True,True,True,"[Task(1, 234, 7, 7, 495, 495), Task(2, 179, 9, 9, 437, 437)]","[Task(0, 331, 12, 46, 263, 263), Task(3, 403, 20, 73, 353, 353)]"
2,17,0.2025276125743415,True,True,True,"[Task(1, 321, 6, 6, 253, 253)]","[Task(0, 44, 5, 17, 205, 205)]"
3,17,0.1997336618165063,True,True,True,"[Task(0, 418, 24, 24, 349, 349), Task(1, 394, 12, 12, 426, 426)]","[Task(2, 276, 23, 86, 415, 415)]"
3,17,0.20231822971549,True,True,True,"[Task(0, 219, 10, 10, 221, 221), Task(1, 156, 17, 17, 177, 177)]","[Task(2, 324, 21, 81, 255, 255)]"
3,17,0.2010945604375976,True,True,True,"[Task(0, 362, 23, 23, 294, 294), Task(1, 373, 21, 21, 389, 389)]","[Task(2, 170, 20, 48, 243, 243)]"
3,17,0.2014786803358152,True,True,True,"[Task(0, 416, 20, 20, 374, 374), Task(1, 311, 21, 21, 294, 294)]","[Task(2, 174, 17, 50, 103, 103)]"
2,17,0.1999808263828971,True,True,True,"[Task(0, 171, 17, 17, 102, 102)]","[Task(1, 183, 18, 55, 123, 123)]"
2,17,0.1981274539414074,True,True,True,"[Task(1, 387, 21, 21, 465, 465)]","[Task(0, 231, 20, 79, 159, 159)]"
3,17,0.2001578897950645,True,True,True,"[Task(0, 359, 13, 13, 423, 423), Task(1, 380, 6, 6, 324, 324)]","[Task(2, 267, 24, 93, 199, 199)]"
4,17,0.2003657756257819,True,True,True,"[Task(1, 308, 21, 21, 237, 237), Task(3, 334, 15, 15, 405, 405)]","[Task(0, 220, 6, 16, 425, 425), Task(2, 228, 13, 49, 174, 174)]"
4,17,0.1968339018467718,True,True,True,"[Task(1, 53, 8, 8, 118, 118), Task(2, 230, 10, 10, 470, 470), Task(3, 179, 21, 21, 109, 109)]","[Task(0, 415, 12, 34, 496, 496)]"
4,17,0.202802369176044,True,True,True,"[Task(1, 327, 14, 14, 377, 377), Task(2, 369, 17, 17, 465, 465)]","[Task(0, 386, 21, 83, 335, 335), Task(3, 295, 9, 30, 227, 227)]"
3,17,0.1999504999504999,True,True,True,"[Task(0, 259, 5, 5, 480, 480), Task(1, 370, 8, 8, 375, 375)]","[Task(2, 156, 16, 56, 84, 84)]"
4,17,0.2041751264763174,True,True,True,"[Task(1, 418, 6, 6, 381, 381), Task(2, 333, 24, 24, 471, 471), Task(3, 74, 15, 15, 70, 70)]","[Task(0, 411, 23, 49, 343, 343)]"
3,17,0.1992569137897857,True,True,True,"[Task(0, 91, 12, 12, 19, 19), Task(2, 289, 7, 7, 474, 474)]","[Task(1, 99, 12, 24, 380, 380)]"
3,17,0.1977475975906938,True,True,True,"[Task(1, 91, 17, 17, 467, 467), Task(2, 239, 20, 20, 203, 203)]","[Task(0, 152, 8, 19, 80, 80)]"
2,17,0.1992492492492492,True,True,True,"[Task(1, 45, 8, 8, 47, 47)]","[Task(0, 222, 17, 49, 151, 151)]"
4,17,0.1966294928870177,True,True,True,"[Task(0, 380, 9, 9, 329, 329), Task(1, 240, 12, 12, 484, 484)]","[Task(2, 245, 10, 20, 366, 366), Task(3, 311, 24, 74, 238, 238)]"
4,17,0.2049301402287093,True,True,True,"[Task(2, 74, 19, 19, 404, 404), Task(3, 237, 6, 6, 168, 168)]","[Task(0, 416, 7, 20, 456, 456), Task(1, 414, 11, 33, 440, 440)]"
4,17,0.2027123133540189,True,True,True,"[Task(1, 107, 21, 21, 383, 383), Task(2, 137, 21, 21, 466, 466), Task(3, 316, 9, 9, 246, 246)]","[Task(0, 438, 6, 12, 464, 464)]"
5,17,0.2025069219065923,True,True,True,"[Task(1, 122, 17, 17, 196, 196), Task(2, 323, 10, 10, 256, 256), Task(3, 339, 10, 10, 448, 448), Task(4, 406, 7, 7, 402, 402)]","[Task(0, 266, 14, 50, 257, 257)]"
4,17,0.2033078337262867,True,True,True,"[Task(1, 433, 15, 15, 483, 483), Task(2, 129, 11, 11, 454, 454)]","[Task(0, 425, 13, 42, 356, 356), Task(3, 330, 18, 62, 422, 422)]"
5,17,0.1980010902710086,True,True,True,"[Task(0, 148, 11, 11, 146, 146), Task(2, 394, 17, 17, 324, 324), Task(4, 66, 9, 9, 234, 234)]","[Task(1, 161, 6, 12, 367, 367), Task(3, 207, 6, 14, 136, 136)]"
5,17,0.2026573050783029,True,True,True,"[Task(0, 391, 15, 15, 497, 497), Task(1, 126, 11, 11, 199, 199), Task(3, 236, 22, 22, 476, 476)]","[Task(2, 198, 6, 15, 358, 358), Task(4, 253, 8, 28, 184, 184)]"
3,17,0.1995401916562042,True,True,True,"[Task(1, 495, 10, 10, 423, 423)]","[Task(0, 239, 22, 48, 328, 328), Task(2, 337, 19, 60, 399, 399)]"
4,17,0.204312388544287,True,True,True,"[Task(0, 127, 6, 6, 58, 58), Task(3, 346, 17, 17, 373, 373)]","[Task(1, 209, 15, 53, 368, 368), Task(2, 358, 9, 21, 466, 466)]"
3,17,0.2005514139859006,True,True,True,"[Task(2, 164, 19, 19, 328, 328)]","[Task(0, 350, 21, 51, 279, 279), Task(1, 129, 9, 18, 389, 389)]"
3,17,0.1990007898518314,True,True,True,"[Task(2, 233, 14, 14, 429, 429)]","[Task(0, 319, 15, 58, 247, 247), Task(1, 205, 13, 32, 403, 403)]"
2,17,0.2015796703296703,True,True,True,"[Task(1, 112, 15, 15, 44, 44)]","[Task(0, 104, 14, 28, 496, 496)]"
4,17,0.1956689016030163,True,True,True,"[Task(1, 96, 5, 5, 215, 215), Task(2, 263, 10, 10, 382, 382)]","[Task(0, 318, 12, 45, 245, 245), Task(3, 288, 12, 46, 389, 389)]"
3,17,0.1990744344126193,True,True,True,"[Task(0, 292, 21, 21, 225, 225)]","[Task(1, 132, 8, 30, 329, 329), Task(2, 192, 6, 19, 122, 122)]"
3,17,0.2019653306988049,True,True,True,"[Task(2, 443, 18, 18, 485, 485)]","[Task(0, 113, 15, 37, 51, 51), Task(1, 474, 7, 17, 405, 405)]"
2,17,0.2038718291054739,True,True,True,"[Task(0, 107, 10, 10, 475, 475)]","[Task(1, 175, 23, 55, 107, 107)]"
8,17,0.1953166383879845,True,True,True,"[Task(0, 259, 17, 17, 253, 253), Task(1, 477, 7, 7, 406, 406), Task(2, 356, 12, 12, 303, 303), Task(3, 106, 8, 8, 351, 351), Task(4, 492, 20, 20, 485, 485), Task(5, 338, 18, 18, 269, 269), Task(7, 219, 8, 8, 235, 235)]","[Task(6, 396, 11, 28, 347, 347)]"
3,17,0.1963387505190461,True,True,True,"[Task(0, 408, 19, 19, 337, 337), Task(2, 86, 24, 24, 25, 25)]","[Task(1, 179, 5, 12, 153, 153)]"
2,17,0.200885805432527,True,True,True,"[Task(1, 389, 11, 11, 321, 321)]","[Task(0, 83, 9, 31, 166, 166)]"
3,17,0.1995784590427706,True,True,True,"[Task(0, 226, 11, 11, 155, 155), Task(1, 110, 23, 23, 60, 60)]","[Task(2, 488, 24, 69, 466, 466)]"
4,17,0.2000427106913735,True,True,True,"[Task(0, 360, 14, 14, 469, 469), Task(1, 196, 7, 7, 253, 253)]","[Task(2, 205, 12, 31, 457, 457), Task(3, 373, 17, 65, 302, 302)]"
3,17,0.1974571115333946,True,True,True,"[Task(0, 101, 23, 23, 414, 414), Task(1, 306, 5, 5, 468, 468)]","[Task(2, 411, 20, 62, 340, 340)]"
4,17,0.20014947507713,True,True,True,"[Task(0, 459, 13, 13, 420, 420), Task(3, 96, 6, 6, 327, 327)]","[Task(1, 298, 22, 66, 281, 281), Task(2, 500, 17, 44, 430, 430)]"
3,17,0.1981065766524067,True,True,True,"[Task(0, 147, 21, 21, 468, 468), Task(2, 303, 21, 21, 394, 394)]","[Task(1, 326, 19, 60, 256, 256)]"
3,17,0.1982704506409409,True,True,True,"[Task(1, 141, 8, 8, 389, 389), Task(2, 432, 18, 18, 361, 361)]","[Task(0, 161, 17, 48, 494, 494)]"
3,17,0.2032196930450033,True,True,True,"[Task(1, 246, 9, 9, 179, 179), Task(2, 242, 16, 16, 260, 260)]","[Task(0, 214, 17, 65, 401, 401)]"
3,17,0.2030685429454529,True,True,True,"[Task(1, 156, 10, 10, 86, 86)]","[Task(0, 372, 10, 22, 333, 333), Task(2, 152, 19, 43, 361, 361)]"
4,18,0.1996897644952648,True,True,True,"[Task(0, 344, 16, 16, 369, 369), Task(1, 207, 21, 21, 132, 132), Task(2, 134, 11, 11, 72, 72)]","[Task(3, 313, 18, 53, 364, 364)]"
4,18,0.1985788778874873,True,True,True,"[Task(1, 269, 5, 5, 415, 415), Task(2, 293, 21, 21, 217, 217)]","[Task(0, 405, 11, 28, 477, 477), Task(3, 143, 12, 34, 167, 167)]"
6,18,0.2044042594201079,True,True,True,"[Task(1, 110, 10, 10, 465, 465), Task(2, 369, 6, 6, 384, 384), Task(4, 398, 17, 17, 327, 327), Task(5, 182, 14, 14, 496, 496)]","[Task(0, 401, 13, 39, 351, 351), Task(3, 177, 6, 15, 240, 240)]"
3,18,0.1976105897066706,True,True,True,"[Task(1, 386, 20, 20, 358, 358)]","[Task(0, 290, 20, 74, 466, 466), Task(2, 136, 5, 12, 59, 59)]"
4,18,0.1955084099560441,True,True,True,"[Task(0, 359, 6, 6, 283, 283), Task(2, 184, 14, 14, 462, 462), Task(3, 332, 17, 17, 333, 333)]","[Task(1, 251, 18, 62, 497, 497)]"
3,18,0.204331710628063,True,True,True,"[Task(1, 249, 10, 10, 293, 293), Task(2, 184, 18, 18, 173, 173)]","[Task(0, 133, 10, 36, 60, 60)]"
3,18,0.2032118540593117,True,True,True,"[Task(2, 135, 24, 24, 385, 385)]","[Task(0, 273, 6, 18, 463, 463), Task(1, 295, 12, 48, 223, 223)]"
4,18,0.2022889331264926,True,True,True,"[Task(0, 144, 5, 5, 413, 413), Task(3, 91, 15, 15, 337, 337)]","[Task(1, 163, 5, 11, 90, 90), Task(2, 349, 13, 48, 337, 337)]"
3,18,0.197691637630662,True,True,True,"[Task(1, 287, 12, 12, 479, 479), Task(2, 70, 16, 16, 191, 191)]","[Task(0, 352, 14, 44, 275, 275)]"
4,18,0.1978463293396961,True,True,True,"[Task(0, 415, 8, 8, 445, 445), Task(1, 313, 18, 18, 240, 240), Task(3, 70, 11, 11, 295, 295)]","[Task(2, 408, 19, 66, 476, 476)]"
2,18,0.203221873911529,True,True,True,"[Task(1, 110, 19, 19, 39, 39)]","[Task(0, 261, 19, 61, 361, 361)]"
3,18,0.1975997295469912,True,True,True,"[Task(0, 51, 14, 14, 316, 316)]","[Task(1, 286, 5, 13, 211, 211), Task(2, 319, 8, 24, 330, 330)]"
2,18,0.2003537068477645,True,True,True,"[Task(1, 95, 23, 23, 198, 198)]","[Task(0, 372, 19, 59, 300, 300)]"
3,18,0.2039847242921013,True,True,True,"[Task(1, 275, 24, 24, 202, 202), Task(2, 112, 7, 7, 384, 384)]","[Task(0, 244, 19, 63, 341, 341)]"
3,18,0.2005428781744571,True,True,True,"[Task(1, 429, 7, 7, 354, 354), Task(2, 132, 12, 12, 476, 476)]","[Task(0, 228, 20, 67, 451, 451)]"
3,18,0.1987658287658287,True,True,True,"[Task(0, 286, 18, 18, 210, 210)]","[Task(1, 75, 9, 18, 306, 306), Task(2, 148, 5, 14, 255, 255)]"
3,18,0.2005893539128782,True,True,True,"[Task(2, 218, 11, 11, 146, 146)]","[Task(0, 159, 7, 22, 305, 305), Task(1, 259, 18, 55, 296, 296)]"
