num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
7,230,0.502399257351187,True,True,True,"[Task(1, 315, 7, 7, 321, 321), Task(2, 226, 13, 13, 217, 217), Task(3, 91, 20, 20, 314, 314)]","[Task(0, 290, 24, 91, 160, 160), Task(4, 221, 24, 54, 476, 476), Task(5, 484, 7, 28, 256, 256), Task(6, 168, 7, 15, 464, 464)]"
6,230,0.5045651383734469,True,True,True,"[Task(3, 102, 19, 19, 453, 453), Task(4, 353, 22, 22, 127, 127)]","[Task(0, 441, 14, 48, 343, 343), Task(1, 308, 19, 65, 308, 308), Task(2, 361, 6, 14, 470, 470), Task(5, 214, 23, 86, 326, 326)]"
5,230,0.5036030885348873,True,True,True,"[Task(0, 16, 12, 12, 44, 44), Task(1, 162, 20, 20, 102, 102), Task(2, 391, 6, 6, 286, 286), Task(3, 378, 9, 9, 151, 151)]","[Task(4, 222, 6, 21, 315, 315)]"
9,230,0.4952221644299285,True,True,True,"[Task(0, 133, 16, 16, 197, 197), Task(1, 498, 5, 5, 475, 475), Task(2, 140, 8, 8, 386, 386), Task(3, 304, 24, 24, 127, 127), Task(7, 153, 16, 16, 166, 166), Task(8, 61, 20, 20, 417, 417)]","[Task(4, 453, 21, 62, 246, 246), Task(5, 451, 12, 44, 216, 216), Task(6, 420, 7, 24, 241, 241)]"
7,230,0.5026679620300634,True,True,True,"[Task(0, 264, 11, 11, 36, 36), Task(2, 329, 11, 11, 253, 253), Task(4, 368, 14, 14, 363, 363), Task(5, 311, 10, 10, 281, 281)]","[Task(1, 56, 10, 28, 358, 358), Task(3, 283, 18, 67, 474, 474), Task(6, 219, 7, 27, 209, 209)]"
7,230,0.5021665220139262,True,True,True,"[Task(0, 292, 10, 10, 63, 63), Task(2, 124, 11, 11, 64, 64), Task(3, 160, 21, 21, 325, 325), Task(4, 316, 24, 24, 488, 488)]","[Task(1, 108, 6, 23, 171, 171), Task(5, 462, 19, 57, 478, 478), Task(6, 74, 9, 25, 253, 253)]"
4,230,0.4976659146961397,True,True,True,"[Task(1, 51, 22, 22, 364, 364)]","[Task(0, 254, 20, 74, 109, 109), Task(2, 323, 22, 59, 422, 422), Task(3, 478, 14, 43, 245, 245)]"
8,230,0.4997679209283851,True,True,True,"[Task(2, 333, 13, 13, 469, 469), Task(3, 139, 23, 23, 358, 358), Task(5, 500, 10, 10, 391, 391)]","[Task(0, 319, 10, 28, 88, 88), Task(1, 225, 16, 37, 275, 275), Task(4, 333, 20, 41, 323, 323), Task(6, 229, 24, 74, 411, 411), Task(7, 405, 12, 31, 358, 358)]"
7,230,0.5040949256592558,True,True,True,"[Task(0, 480, 5, 5, 482, 482), Task(3, 62, 15, 15, 181, 181), Task(5, 66, 11, 11, 376, 376)]","[Task(1, 269, 12, 46, 208, 208), Task(2, 399, 9, 27, 172, 172), Task(4, 173, 14, 42, 74, 74), Task(6, 492, 14, 53, 287, 287)]"
9,230,0.4965456197434333,True,True,True,"[Task(0, 18, 5, 5, 235, 235), Task(2, 131, 10, 10, 34, 34), Task(4, 116, 14, 14, 403, 403), Task(5, 279, 6, 6, 45, 45), Task(7, 153, 9, 9, 103, 103)]","[Task(1, 340, 23, 48, 162, 162), Task(3, 418, 20, 47, 192, 192), Task(6, 368, 10, 37, 141, 141), Task(8, 179, 7, 15, 47, 47)]"
6,230,0.5024473372598407,False,True,False,"[Task(5, 480, 24, 24, 252, 252)]","[Task(0, 210, 14, 40, 59, 59), Task(1, 142, 8, 24, 26, 26), Task(2, 98, 7, 19, 183, 183), Task(3, 268, 12, 46, 308, 308), Task(4, 87, 6, 20, 252, 252)]"
2,230,0.5031922043010753,True,True,True,"[Task(0, 372, 14, 14, 144, 144)]","[Task(1, 32, 12, 31, 83, 83)]"
6,230,0.5041357784902964,False,True,True,"[Task(0, 54, 14, 14, 42, 42), Task(2, 327, 17, 17, 461, 461), Task(5, 211, 20, 20, 295, 295)]","[Task(1, 215, 10, 35, 131, 131), Task(3, 220, 17, 42, 201, 201), Task(4, 342, 22, 85, 115, 115)]"
6,230,0.4981511552809263,True,True,True,"[Task(0, 60, 12, 12, 237, 237), Task(3, 468, 11, 11, 403, 403), Task(4, 311, 15, 15, 379, 379)]","[Task(1, 190, 13, 37, 466, 466), Task(2, 150, 24, 74, 101, 101), Task(5, 411, 7, 15, 179, 179)]"
5,230,0.4989448835762357,True,True,True,"[Task(0, 451, 19, 19, 220, 220), Task(3, 314, 19, 19, 371, 371), Task(4, 237, 7, 7, 273, 273)]","[Task(1, 308, 18, 59, 412, 412), Task(2, 89, 16, 60, 166, 166)]"
4,230,0.4990972787434741,True,True,True,"[Task(3, 247, 12, 12, 28, 28)]","[Task(0, 43, 10, 28, 112, 112), Task(1, 337, 15, 54, 106, 106), Task(2, 123, 5, 17, 270, 270)]"
5,230,0.5036632401763692,True,True,True,"[Task(0, 74, 21, 21, 171, 171), Task(3, 66, 23, 23, 284, 284)]","[Task(1, 489, 22, 75, 262, 262), Task(2, 451, 5, 16, 479, 479), Task(4, 145, 8, 27, 267, 267)]"
7,230,0.498571621716392,True,True,True,"[Task(0, 429, 19, 19, 197, 197), Task(2, 176, 10, 10, 59, 59), Task(3, 188, 20, 20, 193, 193), Task(5, 35, 8, 8, 199, 199), Task(6, 481, 21, 21, 342, 342)]","[Task(1, 452, 9, 22, 494, 494), Task(4, 32, 6, 15, 141, 141)]"
6,230,0.5039175581697694,True,True,True,"[Task(0, 272, 15, 15, 45, 45), Task(2, 79, 12, 12, 321, 321), Task(3, 106, 14, 14, 70, 70), Task(5, 123, 23, 23, 321, 321)]","[Task(1, 165, 21, 45, 330, 330), Task(4, 378, 22, 79, 388, 388)]"
4,230,0.5049779680338945,True,True,True,"[Task(0, 157, 22, 22, 482, 482), Task(1, 476, 21, 21, 250, 250), Task(3, 40, 19, 19, 215, 215)]","[Task(2, 211, 22, 74, 230, 230)]"
5,230,0.5022517847264297,True,True,True,"[Task(0, 58, 24, 24, 235, 235), Task(1, 462, 16, 16, 234, 234), Task(2, 48, 8, 8, 335, 335)]","[Task(3, 170, 11, 39, 69, 69), Task(4, 275, 13, 44, 252, 252)]"
7,230,0.5007021254177135,True,True,True,"[Task(0, 382, 10, 10, 471, 471), Task(6, 252, 17, 17, 434, 434)]","[Task(1, 138, 19, 58, 73, 73), Task(2, 342, 15, 43, 431, 431), Task(3, 489, 11, 25, 259, 259), Task(4, 302, 6, 19, 377, 377), Task(5, 109, 11, 27, 310, 310)]"
11,230,0.4982957059330886,True,True,True,"[Task(0, 486, 13, 13, 277, 277), Task(1, 391, 18, 18, 288, 288), Task(6, 125, 21, 21, 279, 279), Task(7, 207, 13, 13, 250, 250), Task(8, 454, 21, 21, 482, 482), Task(10, 451, 21, 21, 219, 219)]","[Task(2, 379, 8, 29, 153, 153), Task(3, 238, 14, 34, 342, 342), Task(4, 225, 8, 22, 155, 155), Task(5, 167, 9, 25, 254, 254), Task(9, 480, 23, 64, 404, 404)]"
10,230,0.5042249131173012,False,True,True,"[Task(0, 159, 24, 24, 30, 30), Task(1, 389, 19, 19, 312, 312), Task(2, 412, 24, 24, 185, 185), Task(3, 137, 8, 8, 357, 357), Task(4, 471, 19, 19, 500, 500), Task(5, 351, 12, 12, 336, 336), Task(6, 344, 23, 23, 254, 254)]","[Task(7, 157, 19, 60, 62, 62), Task(8, 473, 10, 22, 439, 439), Task(9, 246, 11, 30, 147, 147)]"
7,230,0.4993570936461448,True,True,True,"[Task(0, 415, 17, 17, 383, 383), Task(3, 205, 18, 18, 419, 419), Task(4, 111, 24, 24, 74, 74)]","[Task(1, 151, 18, 49, 347, 347), Task(2, 231, 14, 38, 414, 414), Task(5, 235, 7, 16, 68, 68), Task(6, 476, 17, 46, 245, 245)]"
12,230,0.5013919015900361,True,True,True,"[Task(0, 445, 20, 20, 216, 216), Task(1, 401, 19, 19, 306, 306), Task(2, 470, 17, 17, 422, 422), Task(3, 336, 23, 23, 190, 190), Task(4, 475, 12, 12, 325, 325), Task(5, 467, 7, 7, 251, 251), Task(6, 264, 12, 12, 457, 457), Task(7, 23, 6, 6, 131, 131), Task(10, 482, 17, 17, 498, 498)]","[Task(8, 171, 7, 23, 425, 425), Task(9, 203, 16, 39, 317, 317), Task(11, 380, 12, 37, 212, 212)]"
13,230,0.4958869155340759,True,True,True,"[Task(1, 267, 16, 16, 33, 33), Task(2, 334, 19, 19, 380, 380), Task(4, 291, 5, 5, 470, 470), Task(5, 178, 6, 6, 159, 159), Task(9, 252, 15, 15, 140, 140), Task(10, 202, 16, 16, 227, 227), Task(11, 113, 6, 6, 19, 19)]","[Task(0, 301, 11, 25, 275, 275), Task(3, 466, 18, 70, 299, 299), Task(6, 224, 6, 13, 280, 280), Task(7, 319, 18, 71, 359, 359), Task(8, 278, 10, 21, 225, 225), Task(12, 467, 7, 20, 355, 355)]"
6,230,0.5016410828297057,True,True,True,"[Task(3, 127, 20, 20, 20, 20), Task(5, 299, 14, 14, 70, 70)]","[Task(0, 457, 15, 48, 355, 355), Task(1, 120, 22, 62, 347, 347), Task(2, 486, 16, 35, 268, 268), Task(4, 266, 11, 28, 429, 429)]"
6,230,0.4976574662438941,True,True,True,"[Task(1, 206, 17, 17, 195, 195), Task(2, 202, 11, 11, 418, 418), Task(3, 218, 7, 7, 246, 246)]","[Task(0, 338, 16, 40, 395, 395), Task(4, 66, 13, 38, 355, 355), Task(5, 386, 13, 51, 153, 153)]"
14,231,0.5008409370026059,True,True,True,"[Task(1, 383, 7, 7, 486, 486), Task(3, 98, 11, 11, 142, 142), Task(5, 467, 9, 9, 343, 343), Task(6, 410, 11, 11, 196, 196), Task(7, 237, 22, 22, 231, 231), Task(9, 240, 15, 15, 225, 225), Task(10, 256, 8, 8, 25, 25), Task(12, 129, 11, 11, 131, 131), Task(13, 277, 24, 24, 489, 489)]","[Task(0, 426, 9, 26, 264, 264), Task(2, 428, 18, 41, 243, 243), Task(4, 220, 7, 26, 55, 55), Task(8, 387, 10, 34, 247, 247), Task(11, 270, 8, 28, 417, 417)]"
8,231,0.5016026237126149,True,True,True,"[Task(5, 245, 17, 17, 106, 106), Task(6, 365, 13, 13, 222, 222)]","[Task(0, 67, 9, 25, 148, 148), Task(1, 220, 6, 18, 257, 257), Task(2, 158, 15, 52, 288, 288), Task(3, 446, 7, 25, 296, 296), Task(4, 432, 5, 12, 365, 365), Task(7, 363, 5, 11, 133, 133)]"
6,231,0.5000840090121199,True,True,True,"[Task(0, 260, 14, 14, 93, 93), Task(4, 71, 19, 19, 230, 230), Task(5, 91, 12, 12, 226, 226)]","[Task(1, 273, 22, 65, 436, 436), Task(2, 460, 7, 24, 229, 229), Task(3, 152, 18, 39, 113, 113)]"
11,231,0.498269943548932,True,True,True,"[Task(2, 361, 8, 8, 208, 208), Task(3, 59, 9, 9, 42, 42), Task(4, 43, 13, 13, 462, 462), Task(7, 263, 10, 10, 102, 102), Task(8, 167, 5, 5, 219, 219), Task(9, 353, 17, 17, 297, 297), Task(10, 446, 5, 5, 213, 213)]","[Task(0, 395, 8, 18, 414, 414), Task(1, 312, 22, 54, 240, 240), Task(5, 304, 6, 13, 215, 215), Task(6, 260, 10, 34, 422, 422)]"
4,231,0.5029303311441794,True,True,True,"[Task(0, 382, 9, 9, 153, 153), Task(3, 136, 12, 12, 495, 495)]","[Task(1, 122, 24, 89, 273, 273), Task(2, 158, 7, 26, 338, 338)]"
5,231,0.4981114259435375,True,True,True,"[Task(1, 461, 12, 12, 228, 228), Task(3, 231, 18, 18, 398, 398), Task(4, 297, 17, 17, 133, 133)]","[Task(0, 464, 18, 50, 358, 358), Task(2, 88, 24, 64, 371, 371)]"
9,231,0.4975100207326596,True,True,True,"[Task(1, 381, 15, 15, 344, 344), Task(2, 122, 15, 15, 369, 369), Task(4, 452, 7, 7, 218, 218), Task(5, 36, 5, 5, 39, 39), Task(6, 270, 10, 10, 310, 310), Task(7, 142, 22, 22, 120, 120), Task(8, 73, 20, 20, 441, 441)]","[Task(0, 359, 6, 14, 402, 402), Task(3, 248, 13, 43, 353, 353)]"
8,231,0.4992760675572631,True,True,True,"[Task(2, 318, 10, 10, 266, 266), Task(4, 239, 9, 9, 199, 199), Task(6, 120, 20, 20, 349, 349), Task(7, 224, 16, 16, 342, 342)]","[Task(0, 246, 8, 16, 110, 110), Task(1, 192, 23, 66, 85, 85), Task(3, 433, 10, 40, 201, 201), Task(5, 326, 20, 62, 227, 227)]"
6,231,0.498522358009562,True,True,True,"[Task(0, 483, 21, 21, 250, 250), Task(1, 156, 23, 23, 405, 405), Task(4, 433, 15, 15, 226, 226)]","[Task(2, 433, 22, 69, 402, 402), Task(3, 93, 11, 37, 370, 370), Task(5, 98, 6, 21, 466, 466)]"
4,231,0.5027459487144126,True,True,True,"[Task(1, 405, 19, 19, 287, 287), Task(3, 99, 8, 8, 398, 398)]","[Task(0, 103, 19, 71, 297, 297), Task(2, 329, 23, 62, 100, 100)]"
2,231,0.4974136619504031,True,True,True,"[Task(1, 21, 17, 17, 354, 354)]","[Task(0, 313, 23, 58, 79, 79)]"
13,231,0.4979696228278979,True,True,True,"[Task(0, 307, 7, 7, 156, 156), Task(1, 408, 16, 16, 175, 175), Task(3, 262, 19, 19, 207, 207), Task(4, 250, 14, 14, 96, 96), Task(5, 442, 7, 7, 333, 333), Task(6, 168, 13, 13, 54, 54), Task(7, 273, 15, 15, 496, 496), Task(9, 294, 16, 16, 380, 380), Task(10, 215, 5, 5, 443, 443), Task(11, 247, 12, 12, 65, 65)]","[Task(2, 312, 14, 38, 456, 456), Task(8, 205, 12, 47, 493, 493), Task(12, 239, 18, 43, 277, 277)]"
6,231,0.4989076065613207,True,True,True,"[Task(1, 294, 6, 6, 434, 434), Task(2, 139, 19, 19, 341, 341), Task(4, 61, 5, 5, 478, 478), Task(5, 61, 6, 6, 70, 70)]","[Task(0, 126, 20, 73, 457, 457), Task(3, 469, 12, 38, 236, 236)]"
4,231,0.5003104300709752,True,True,True,"[Task(1, 398, 16, 16, 311, 311)]","[Task(0, 400, 10, 30, 169, 169), Task(2, 81, 17, 59, 100, 100), Task(3, 121, 8, 19, 206, 206)]"
4,231,0.5009903624986646,True,True,True,"[Task(1, 265, 19, 19, 64, 64), Task(2, 47, 24, 24, 200, 200)]","[Task(0, 81, 6, 24, 253, 253), Task(3, 454, 15, 56, 223, 223)]"
3,231,0.5036895827567682,True,True,True,"[Task(2, 475, 9, 9, 366, 366)]","[Task(0, 305, 13, 31, 77, 77), Task(1, 53, 12, 47, 182, 182)]"
6,231,0.4963632994796976,True,True,True,"[Task(0, 79, 11, 11, 174, 174), Task(1, 414, 24, 24, 291, 291), Task(3, 246, 5, 5, 99, 99), Task(5, 204, 5, 5, 378, 378)]","[Task(2, 445, 21, 53, 210, 210), Task(4, 95, 22, 60, 305, 305)]"
10,231,0.4963421570364301,True,True,True,"[Task(0, 108, 6, 6, 437, 437), Task(1, 460, 5, 5, 279, 279), Task(5, 304, 8, 8, 473, 473), Task(6, 331, 18, 18, 171, 171), Task(7, 141, 22, 22, 366, 366), Task(8, 389, 6, 6, 345, 345)]","[Task(2, 251, 23, 63, 321, 321), Task(3, 233, 20, 54, 233, 233), Task(4, 432, 11, 25, 197, 197), Task(9, 442, 18, 59, 445, 445)]"
7,231,0.5038173266830888,True,True,True,"[Task(4, 203, 22, 22, 178, 178), Task(6, 40, 9, 9, 171, 171)]","[Task(0, 422, 24, 63, 269, 269), Task(1, 307, 21, 52, 79, 79), Task(2, 330, 20, 63, 251, 251), Task(3, 440, 8, 26, 330, 330), Task(5, 483, 22, 51, 483, 483)]"
9,231,0.4985708892930006,True,True,True,"[Task(0, 189, 24, 24, 450, 450), Task(2, 104, 7, 7, 264, 264), Task(5, 428, 21, 21, 432, 432), Task(7, 218, 19, 19, 99, 99)]","[Task(1, 214, 8, 30, 369, 369), Task(3, 186, 10, 27, 327, 327), Task(4, 214, 11, 34, 120, 120), Task(6, 431, 17, 51, 216, 216), Task(8, 442, 19, 46, 209, 209)]"
7,231,0.5046473299166105,True,True,True,"[Task(1, 474, 9, 9, 247, 247), Task(5, 318, 11, 11, 364, 364)]","[Task(0, 367, 20, 72, 383, 383), Task(2, 411, 10, 35, 225, 225), Task(3, 323, 23, 57, 350, 350), Task(4, 429, 22, 68, 241, 241), Task(6, 165, 14, 56, 454, 454)]"
10,231,0.504055322336969,True,True,True,"[Task(1, 219, 6, 6, 132, 132), Task(2, 82, 17, 17, 290, 290), Task(4, 356, 16, 16, 244, 244), Task(6, 30, 6, 6, 305, 305), Task(7, 287, 23, 23, 455, 455), Task(8, 397, 6, 6, 434, 434), Task(9, 450, 23, 23, 386, 386)]","[Task(0, 365, 14, 56, 137, 137), Task(3, 131, 5, 11, 68, 68), Task(5, 311, 17, 45, 83, 83)]"
5,231,0.4967269768079194,True,True,True,"[Task(3, 343, 12, 12, 108, 108), Task(4, 316, 15, 15, 246, 246)]","[Task(0, 498, 10, 24, 492, 492), Task(1, 94, 21, 75, 497, 497), Task(2, 308, 10, 20, 228, 228)]"
9,231,0.5007283754844996,True,True,True,"[Task(4, 409, 13, 13, 178, 178), Task(8, 186, 6, 6, 327, 327)]","[Task(0, 354, 12, 44, 242, 242), Task(1, 342, 16, 40, 379, 379), Task(2, 134, 5, 15, 327, 327), Task(3, 213, 13, 27, 442, 442), Task(5, 325, 14, 51, 388, 388), Task(6, 399, 14, 45, 260, 260), Task(7, 245, 12, 46, 53, 53)]"
6,231,0.5035886906002258,False,True,False,"[Task(0, 148, 13, 13, 160, 160), Task(5, 376, 16, 16, 149, 149)]","[Task(1, 340, 6, 14, 269, 269), Task(2, 339, 10, 28, 188, 188), Task(3, 279, 16, 41, 51, 51), Task(4, 66, 15, 40, 53, 53)]"
10,231,0.5026033446490412,True,True,True,"[Task(0, 62, 23, 23, 138, 138), Task(3, 442, 22, 22, 424, 424), Task(4, 497, 18, 18, 268, 268), Task(5, 163, 15, 15, 490, 490), Task(6, 296, 13, 13, 197, 197), Task(7, 415, 22, 22, 343, 343), Task(8, 281, 6, 6, 444, 444)]","[Task(1, 235, 19, 51, 487, 487), Task(2, 370, 7, 15, 399, 399), Task(9, 423, 17, 34, 481, 481)]"
7,231,0.4956844072333388,True,True,True,"[Task(3, 304, 7, 7, 164, 164), Task(6, 389, 20, 20, 258, 258)]","[Task(0, 498, 19, 71, 410, 410), Task(1, 245, 23, 89, 449, 449), Task(2, 368, 18, 66, 132, 132), Task(4, 283, 7, 20, 347, 347), Task(5, 298, 20, 48, 312, 312)]"
7,231,0.4957247852182267,True,True,True,"[Task(0, 45, 16, 16, 435, 435), Task(2, 253, 10, 10, 17, 17), Task(3, 369, 16, 16, 295, 295), Task(4, 280, 16, 16, 393, 393), Task(6, 235, 17, 17, 285, 285)]","[Task(1, 332, 5, 14, 185, 185), Task(5, 118, 20, 45, 179, 179)]"
7,231,0.4959143460755973,True,True,True,"[Task(0, 104, 15, 15, 186, 186), Task(3, 395, 24, 24, 160, 160), Task(5, 94, 16, 16, 66, 66), Task(6, 129, 8, 8, 301, 301)]","[Task(1, 362, 14, 31, 239, 239), Task(2, 249, 17, 47, 231, 231), Task(4, 182, 14, 51, 198, 198)]"
6,231,0.4999145919295734,False,True,True,"[Task(0, 29, 7, 7, 13, 13), Task(1, 70, 8, 8, 431, 431), Task(2, 152, 11, 11, 297, 297)]","[Task(3, 310, 21, 58, 189, 189), Task(4, 439, 17, 55, 207, 207), Task(5, 239, 18, 62, 72, 72)]"
5,231,0.4984703552711609,True,True,True,"[Task(0, 99, 22, 22, 377, 377), Task(3, 353, 12, 12, 120, 120), Task(4, 369, 18, 18, 218, 218)]","[Task(1, 281, 15, 36, 75, 75), Task(2, 94, 24, 53, 171, 171)]"
5,231,0.4988481453352785,True,True,True,"[Task(0, 214, 19, 19, 242, 242), Task(1, 35, 21, 21, 337, 337), Task(3, 381, 16, 16, 408, 408), Task(4, 272, 21, 21, 331, 331)]","[Task(2, 311, 17, 59, 78, 78)]"
11,231,0.5017112393404051,True,True,True,"[Task(0, 69, 9, 9, 260, 260), Task(3, 457, 12, 12, 227, 227), Task(4, 208, 16, 16, 276, 276), Task(5, 171, 15, 15, 247, 247), Task(6, 379, 18, 18, 486, 486), Task(8, 281, 24, 24, 295, 295), Task(9, 197, 6, 6, 420, 420)]","[Task(1, 112, 6, 20, 434, 434), Task(2, 304, 5, 18, 302, 302), Task(7, 269, 14, 30, 394, 394), Task(10, 242, 18, 41, 390, 390)]"
10,231,0.5038555016370246,True,True,True,"[Task(0, 316, 14, 14, 161, 161), Task(2, 183, 11, 11, 401, 401), Task(3, 312, 6, 6, 104, 104)]","[Task(1, 322, 12, 43, 309, 309), Task(4, 433, 22, 44, 305, 305), Task(5, 248, 13, 47, 361, 361), Task(6, 320, 22, 45, 157, 157), Task(7, 301, 17, 39, 73, 73), Task(8, 401, 13, 41, 393, 393), Task(9, 161, 5, 14, 65, 65)]"
9,231,0.4975085633901571,True,True,True,"[Task(4, 261, 10, 10, 27, 27), Task(7, 335, 11, 11, 442, 442), Task(8, 131, 21, 21, 467, 467)]","[Task(0, 473, 16, 44, 259, 259), Task(1, 200, 9, 25, 120, 120), Task(2, 469, 18, 45, 463, 463), Task(3, 390, 24, 68, 375, 375), Task(5, 310, 21, 49, 120, 120), Task(6, 367, 11, 43, 475, 475)]"
5,232,0.5027119648581904,True,True,True,"[Task(1, 26, 8, 8, 61, 61), Task(4, 218, 5, 5, 122, 122)]","[Task(0, 186, 22, 85, 468, 468), Task(2, 296, 7, 15, 491, 491), Task(3, 359, 19, 60, 129, 129)]"
6,232,0.501264227436899,True,True,True,"[Task(0, 31, 12, 12, 288, 288), Task(2, 352, 24, 24, 371, 371), Task(3, 60, 15, 15, 261, 261)]","[Task(1, 439, 17, 52, 255, 255), Task(4, 329, 6, 18, 98, 98), Task(5, 274, 15, 34, 94, 94)]"
6,232,0.5013093197041647,True,True,True,"[Task(0, 35, 10, 10, 474, 474), Task(1, 368, 15, 15, 219, 219), Task(3, 438, 23, 23, 216, 216), Task(4, 436, 24, 24, 216, 216)]","[Task(2, 123, 20, 44, 424, 424), Task(5, 313, 22, 66, 82, 82)]"
5,232,0.4999167152402974,True,True,True,"[Task(3, 493, 15, 15, 260, 260), Task(4, 209, 19, 19, 500, 500)]","[Task(0, 83, 9, 29, 192, 192), Task(1, 338, 10, 32, 408, 408), Task(2, 122, 20, 53, 339, 339)]"
10,232,0.5008288930120011,True,True,True,"[Task(2, 477, 14, 14, 269, 269), Task(5, 426, 14, 14, 463, 463), Task(6, 183, 17, 17, 465, 465), Task(7, 301, 20, 20, 69, 69), Task(9, 312, 20, 20, 311, 311)]","[Task(0, 143, 5, 14, 128, 128), Task(1, 194, 10, 25, 492, 492), Task(3, 471, 15, 32, 370, 370), Task(4, 351, 13, 49, 328, 328), Task(8, 71, 5, 20, 41, 41)]"
4,232,0.4952176905359016,True,True,True,"[Task(0, 331, 15, 15, 94, 94), Task(2, 122, 21, 21, 55, 55), Task(3, 350, 16, 16, 161, 161)]","[Task(1, 55, 12, 40, 364, 364)]"
5,232,0.4995205821033011,True,True,True,"[Task(3, 248, 17, 17, 23, 23), Task(4, 361, 15, 15, 295, 295)]","[Task(0, 110, 22, 80, 180, 180), Task(1, 308, 12, 26, 75, 75), Task(2, 233, 7, 18, 424, 424)]"
7,232,0.5047681903568908,True,True,True,"[Task(1, 77, 23, 23, 426, 426), Task(2, 227, 7, 7, 264, 264), Task(6, 285, 9, 9, 100, 100)]","[Task(0, 203, 12, 28, 103, 103), Task(3, 218, 18, 55, 398, 398), Task(4, 479, 23, 87, 278, 278), Task(5, 431, 10, 33, 203, 203)]"
5,232,0.5028469473579296,True,True,True,"[Task(1, 14, 9, 9, 353, 353), Task(2, 176, 21, 21, 365, 365), Task(3, 317, 23, 23, 332, 332), Task(4, 330, 18, 18, 100, 100)]","[Task(0, 335, 11, 39, 188, 188)]"
9,232,0.5047057428043276,True,True,True,"[Task(1, 439, 12, 12, 488, 488), Task(2, 95, 5, 5, 94, 94), Task(3, 356, 16, 16, 427, 427), Task(7, 45, 20, 20, 496, 496), Task(8, 270, 17, 17, 437, 437)]","[Task(0, 497, 8, 16, 269, 269), Task(4, 263, 7, 27, 152, 152), Task(5, 277, 7, 27, 119, 119), Task(6, 449, 20, 65, 304, 304)]"
8,232,0.4961947148691328,True,True,True,"[Task(0, 75, 22, 22, 86, 86), Task(4, 268, 15, 15, 457, 457), Task(7, 224, 16, 16, 443, 443)]","[Task(1, 452, 8, 32, 278, 278), Task(2, 297, 19, 69, 438, 438), Task(3, 278, 7, 25, 42, 42), Task(5, 187, 5, 13, 279, 279), Task(6, 330, 18, 36, 103, 103)]"
7,232,0.4955168705333679,True,True,True,"[Task(1, 64, 16, 16, 17, 17), Task(4, 142, 8, 8, 441, 441), Task(5, 448, 10, 10, 211, 211), Task(6, 87, 24, 24, 380, 380)]","[Task(0, 364, 19, 55, 413, 413), Task(2, 357, 18, 41, 270, 270), Task(3, 423, 14, 51, 485, 485)]"
6,232,0.496367424761297,True,True,True,"[Task(0, 249, 15, 15, 188, 188), Task(1, 116, 12, 12, 491, 491), Task(2, 474, 24, 24, 325, 325), Task(4, 450, 21, 21, 214, 214)]","[Task(3, 315, 5, 10, 268, 268), Task(5, 90, 16, 63, 142, 142)]"
11,232,0.5013034201065223,True,True,True,"[Task(0, 362, 17, 17, 131, 131), Task(1, 286, 6, 6, 497, 497), Task(2, 217, 21, 21, 336, 336), Task(3, 198, 5, 5, 257, 257), Task(4, 496, 13, 13, 278, 278), Task(8, 199, 19, 19, 98, 98), Task(10, 414, 19, 19, 389, 389)]","[Task(5, 88, 15, 30, 498, 498), Task(6, 355, 10, 30, 488, 488), Task(7, 420, 23, 66, 287, 287), Task(9, 464, 8, 29, 478, 478)]"
8,232,0.4991265675250699,False,True,False,"[Task(1, 84, 6, 6, 380, 380), Task(2, 463, 24, 24, 421, 421), Task(4, 406, 20, 20, 251, 251), Task(6, 238, 16, 16, 250, 250)]","[Task(0, 226, 23, 81, 85, 85), Task(3, 273, 10, 22, 40, 40), Task(5, 240, 11, 31, 386, 386), Task(7, 352, 21, 67, 153, 153)]"
5,232,0.5007346726347996,True,True,True,"[Task(3, 56, 13, 13, 48, 48)]","[Task(0, 500, 16, 51, 469, 469), Task(1, 141, 24, 77, 456, 456), Task(2, 342, 7, 19, 259, 259), Task(4, 335, 7, 22, 103, 103)]"
10,232,0.5011728620414253,True,True,True,"[Task(0, 478, 13, 13, 486, 486), Task(2, 60, 13, 13, 62, 62), Task(3, 409, 20, 20, 348, 348), Task(5, 196, 5, 5, 104, 104), Task(6, 129, 21, 21, 297, 297), Task(7, 416, 7, 7, 236, 236), Task(8, 260, 11, 11, 29, 29), Task(9, 317, 6, 6, 163, 163)]","[Task(1, 249, 5, 15, 499, 499), Task(4, 94, 14, 36, 281, 281)]"
10,232,0.4965733339719692,True,True,True,"[Task(1, 482, 12, 12, 280, 280), Task(2, 106, 16, 16, 237, 237), Task(4, 156, 9, 9, 39, 39), Task(5, 292, 22, 22, 475, 475), Task(6, 379, 11, 11, 337, 337), Task(9, 75, 11, 11, 434, 434)]","[Task(0, 219, 10, 20, 65, 65), Task(3, 269, 9, 19, 319, 319), Task(7, 354, 19, 73, 118, 118), Task(8, 292, 14, 41, 471, 471)]"
8,232,0.4952957158009922,False,True,True,"[Task(0, 182, 22, 22, 142, 142), Task(1, 20, 8, 8, 55, 55), Task(2, 383, 23, 23, 198, 198), Task(3, 384, 5, 5, 468, 468), Task(4, 145, 14, 14, 401, 401)]","[Task(5, 280, 12, 32, 43, 43), Task(6, 214, 5, 10, 204, 204), Task(7, 453, 20, 63, 228, 228)]"
